1|779808338838|65|48|CELU LIB.L7 II NEG|299900|2|-10947
1|779808338841|65|48|CELU LIB.L-1 NEGRO|119900|2|-4298
1|779808338847|65|48|CELULAR LIB.OPTIM.|599900|2|-23462
1|779808338851|65|32|LED TV 42'' LN540B|659900|2|00000
1|779808338852|65|32|TV LED 32'' LN540B|449900|2|00000
1|779808358014|60|32|GLOBO BRILLANTE|3100|2|00000
1|779808358015|60|32|GLOBO LISO BRILLAN|1920|2|00000
1|779808358016|60|32|GLOBO LISO BRILLAN|1920|2|00000
1|779808358017|60|32|FIGURAS PLANAS|1180|2|00000
1|779808358018|60|32|PUNTAL ESTRELLA|2670|2|00000
1|779808358019|60|32|PUNTAL MINI LISO|1020|2|00000
1|779808374011|60|32|TABLA PIZZERA 35CM|10680|2|00000
1|779808374014|60|32|MATE AC.INOX.TERM.|2680|2|00000
1|779808374021|60|32|CEPILLO LIMP.BOMBI|1170|2|00000
1|779808374023|60|32|P. ROLLO COC.MAD.|5470|2|00000
1|779808374025|60|32|TABLA P/PICAR|6430|2|00000
1|779808374028|60|32|BOMBILLA|2410|2|00000
1|779808374039|60|32|PIZZERA DE ALGARR.|2200|2|00000
1|779808374042|60|32|PLATO MADERA 20CM.|2690|2|00000
1|779808374044|60|32|PALO AMASAR 30CM.|3400|2|00000
1|779808374045|60|32|PALO AMASAR 50CM.|5700|2|00000
1|779808374047|60|32|BOMBILLA|2980|2|00000
1|779808374048|60|32|CUCHARA MADERA35CM|2340|2|00000
1|779808374049|60|32|NIOQUERA DE MADERA|1710|2|00000
1|779808374050|60|32|MARTILLO P/MILANES|2500|2|00000
1|779808374059|60|32|MATE|4050|2|00000
1|779808374060|60|32|TABLA MAD.INDUCER|7580|2|00000
1|779808374061|60|32|TABLA|11060|2|00000
1|779808374063|60|32|CUCHARITA|1350|2|00000
1|779808374065|60|32|TABLA MADERA|2850|2|00000
1|779808374075|60|32|BOWL 12CM|3340|2|00000
1|779808374077|60|32|BOWL|6720|2|00000
1|779808374085|60|32|JARRO CAFE COLOR|1810|2|00000
1|779808374090|60|32|JARRO MUG|2510|2|00000
1|779808374095|60|32|PLATO MADERA|5540|2|00000
1|779808374110|60|32|MATE|3150|2|00000
1|779808374113|60|32|POSA JARRITO|1820|2|00000
1|779808374114|60|32|PIZZERA DE MADERA|11270|2|00000
1|779808374119|60|32|PLATO DE MADERA|4020|2|00000
1|779808374147|60|32|MATE VIDRIO|4520|2|00000
1|779808390102|70|32|SLIP HBRE.LISO|354|2|00000
1|779808390201|70|32|SLIP NINIO LISO|220|2|00000
1|779808390203|70|32|SLIP NINIO LISO|220|2|00000
1|779808390204|70|32|SLIP NINIO LISO|220|2|00000
1|779808390205|70|32|SLIP NINIO LISO|220|2|00000
1|779808390991|70|32|SLIP HBRE.|309|2|00000
1|779808440006|60|32|SET BALDE+PAL+PALA|3300|2|00000
1|779808440007|60|32|BALDE 10LT|1650|2|00000
1|779808482001|60|32|DISCO CORTE METAL|670|2|00000
1|779808482003|60|32|DISCO CORTE PIEDRA|830|2|00000
1|779808482004|60|32|DISCO DESBASTE MET|980|2|00000
1|779808482060|60|32|DISCO CORTE PIEDRA|780|2|00000
1|779808482067|60|32|2 MECHAS 2,50 MM|1380|2|00000
1|779808482068|60|32|2 MECHAS 3,00 MM|1500|2|00000
1|779808482069|60|32|1 MECHA 3,50 MM|960|2|00000
1|779808482070|60|32|1 MECHA 4,00|1090|2|00000
1|779808482072|60|32|1 MECHA 5,00|1500|2|00000
1|779808482074|60|32|1 MECHA 6,00|1640|2|00000
1|779808482076|60|32|1 MECHA 7,00|2140|2|00000
1|779808482081|60|32|1 MECHA 4 MM|1120|2|00000
1|779808482082|60|32|1 MECHA 5 MM|1120|2|00000
1|779808482083|60|32|1 MECHA 6 MM|1040|2|00000
1|779808482084|60|32|1 MECHA 7 MM|1270|2|00000
1|779808482085|60|32|1 MECHA 8 MM|1560|2|00000
1|779808482087|60|32|1 MECHA 10 MM|2080|2|00000
1|779808520011|5|32|V. CAB.SAU X750CM3|3030|2|00000
1|779808520060|5|32|V. TTO MAL X750CM3|3030|2|00000
1|779808543032|60|32|PLATOS ROJOS X20U|2140|2|00000
1|779808543038|60|32|VASO DESCARTABLE|1930|2|00000
1|779808543408|60|32|VASO DESCARTABLE|1930|2|00000
1|779808543828|60|32|PLATOS VERDES X20U|2140|2|00000
1|779808568009|30|32|JUG.NAR.CITRICx250|430|2|00000
1|779808568012|30|32|JUG.NARANJA CITRIC|920|2|00000
1|779808568013|30|32|JUG.LIM.CITRIC X1L|1260|2|-25
1|779808568014|30|32|JUG.NARANJA CITRIC|1500|2|00000
1|779808568015|30|32|JUGO POMELO CITRIC|1500|2|00000
1|779808568016|30|32|POMELO CITRIC X500|920|2|00000
1|779808568026|30|32|JUG.NAR.CITRIC X3L|3960|2|00000
1|779808568027|30|32|POMELO CITRIC X3LT|3960|2|00000
1|779808568035|30|32|NAR/DU CITRIC X3LT|3960|2|00000
1|779808568039|30|32|JUG.NAR.CITRICx250|430|2|-8
1|779808568040|30|32|JUG.NAR/DUR x250|430|2|-8
1|779808568041|30|32|JUG.NAR/FRUT. x250|430|2|-8
1|779808602005|75|32|OLEO B.BASIC X500C|2500|2|00000
1|779808602006|75|32|OLEO B.BASIC X1LT.|3940|2|00000
1|779808602007|75|32|PROTEC.B.BASIC X24|1660|2|00000
1|779808602074|75|32|TOALL.B.BASIC X70U|1230|2|00000
1|779808602075|75|32|TOALL.B.BASIC X70U|1230|2|00000
1|779808602077|75|32|TOALL.B.BASIC X50U|2050|2|00000
1|779808602079|75|32|TOALL.B.BASIC X70U|1230|2|00000
1|779808602083|75|32|HISOP.B.BASIC X100|1560|2|00000
1|779808602084|75|32|PROTEC.B.BASIC X12|1480|2|00000
1|779808602091|75|32|CHAMPU B.BASICX210|1670|2|00000
1|779808602092|75|32|CHAMPU B.BASICX210|1670|2|00000
1|779808602093|75|32|CHAMPU BABY BASIC|1670|2|00000
1|779808602094|75|32|CREM.ENG.B.BASX210|1780|2|00000
1|779808602095|75|32|ENJ. B.BASIC  X210|1780|2|00000
1|779808602096|75|32|ENJ. B.BASIC  X210|1780|2|00000
1|779808602106|75|32|CREM CALENDULAx60G|1700|2|00000
1|779808602107|75|32|POMADA B.BASICx60G|2050|2|00000
1|779808602125|75|32|CHAMPU BABY BASIC|1889|2|00000
1|779808602128|75|32|ENJ. B.BASIC  X400|2040|2|00000
1|779808766088|60|32|PILA X4+MAQ. SHICK|2290|2|00000
1|779808858055|70|32|GORRO BB ROCKY|200|2|00000
1|779808858056|70|32|GORRO BB ROCKY|500|2|00000
1|779808858057|70|32|GORRO BB ROCKY|500|2|00000
1|779808858062|70|32|GORRO NI#O|500|2|00000
1|779808858090|70|32|BUFANDA NI#O|500|2|00000
1|779808858113|70|32|GUANTE NIO SKI|1690|2|00000
1|779808858142|70|32|GORRO DAMA|790|2|00000
1|779808858223|70|32|GUANTE HOMBRE|5290|2|00000
1|779808896004|1|32|MERM. DURAZNO X420|2810|2|00000
1|779808896005|1|32|DULCE DE HIGO X420|2580|2|00000
1|779808896007|1|32|MERM.NARANJA  X420|2810|2|00000
1|779808896012|1|32|MERM. CIRUELA X420|2810|2|00000
1|779808896014|1|32|DULCE DE FRITIX420|2800|2|00000
1|779808896025|1|32|MERM.TOMATE X420GR|2810|2|00000
1|779808896029|1|32|QUINOTOS X440GR|3130|2|00000
1|779808936017|37|32|AJO  D.FRESCOS PEL|890|2|00000
1|779808951001|60|32|ESTOPA X400GR|1710|2|00000
1|779808994001|37|32|PLANTINES CHICOS|1250|2|00000
1|779809035003|60|32|GLOBO LISO 2.5CM|980|2|00000
1|779809035004|60|32|GLOBO LISO 4 CM|1130|2|00000
1|779809035005|60|32|GLOBO LISO 60 CM|1510|2|00000
1|779809035006|60|32|GLOBO DECORADO 4CM|1600|2|00000
1|779809035007|60|32|GLOBO DECORADO 5CM|1720|2|00000
1|779809035008|60|32|GLOBO DECORADO 6CM|1840|2|00000
1|779809035009|60|32|FIGURA ANGEL LISO|1390|2|00000
1|779809035010|60|32|FIGURA BOTA LISA|1430|2|00000
1|779809035011|60|32|FIGURA ESTRELLA L.|1510|2|00000
1|779809035012|60|32|FIGURA PI#A LISA|1580|2|00000
1|779809035013|60|32|PUNTAL COMETA 6CM|1740|2|00000
1|779809035014|60|32|PUNTAL REFLEJO 6CM|1430|2|00000
1|779809035016|60|32|FIGURA CORAZON CHI|1340|2|00000
1|779809035023|60|32|GLOBO DOBLE 5CM|4480|2|00000
1|779809035024|60|32|GLOBO C/MO#O 6CM|4140|2|00000
1|779809035025|60|32|GLOBO DECORADO 5CM|3380|2|00000
1|779809035026|60|32|GLOBO DECORADO 6CM|3080|2|00000
1|779809035027|60|32|PUNTAL COMETA GDE.|2070|2|00000
1|779809035028|60|32|PUNTAL ESTRELLA|2230|2|00000
1|779809035029|60|32|PUNTAL REFLEJO 5CM|1660|2|00000
1|779809035030|60|32|CENTRO DE MESA|3470|2|00000
1|779809064006|70|32|POLERA NI#A|3500|2|00000
1|779809064007|70|32|POLERA NI#A|3500|2|00000
1|779809064008|70|32|POLERA NI#A|3500|2|00000
1|779809064009|70|32|POLERA NI#A|3500|2|00000
1|779809064010|70|32|POLERA NI#A|3500|2|00000
1|779809064011|70|32|POLERA NI#A|3500|2|00000
1|779809064012|70|32|REMERA NI#A|2500|2|00000
1|779809064013|70|32|REMERA NI#A|2500|2|00000
1|779809064014|70|32|REMERA NI#A|2500|2|00000
1|779809064015|70|32|REMERA NI#A|2500|2|00000
1|779809064016|70|32|REMERA NI#A|2500|2|00000
1|779809064017|70|32|REMERA NI#A|2500|2|00000
1|779809064018|70|32|REMERA NI#A|2500|2|00000
1|779809064019|70|32|REMERA NI#A|2500|2|00000
1|779809064020|70|32|REMERA NI#A|2500|2|00000
1|779809064021|70|32|REMERA NI#A|2500|2|00000
1|779809064022|70|32|REMERA NI#A|2500|2|00000
1|779809064023|70|32|REMERA NI#A|2500|2|00000
1|779809064024|70|32|REMERA NI#A|2500|2|00000
1|779809064025|70|32|REMERA NI#A|2500|2|00000
1|779809064026|70|32|REMERA NI#A|2500|2|00000
1|779809064027|70|32|REMERA NI#A|2500|2|00000
1|779809064028|70|32|REMERA NI#A|2500|2|00000
1|779809064029|70|32|REMERA NI#A|2500|2|00000
1|779809064030|70|32|REMERA NI#A|2500|2|00000
1|779809064031|70|32|REMERA NI#A|2500|2|00000
1|779809064781|70|32|REMERA NI#A|900|2|00000
1|779809064793|70|32|CALZA NI#A|1990|2|00000
1|779809064795|70|32|CALZA NI#A|900|2|00000
1|779809064811|70|32|REMERA NI#O|900|2|00000
1|779809064812|70|32|REMERA NI#O|900|2|00000
1|779809085142|5|32|VINO TTO CAB.Sx750|8770|2|00000
1|779809085171|5|32|VINO TTO MALB.x750|9840|2|00000
1|779809110351|1|32|ESENCIA LIMON X5LT|8810|2|00000
1|779809110352|1|32|ESENCIA VAINILLA|4190|2|00000
1|779809144591|70|32|PANTALON NI#O|1000|2|00000
1|779809144888|70|32|PANTALON NIA JEAN|1290|2|00000
1|779809185421|60|32|VELADOR LINO|7340|2|00000
1|779809185565|60|32|COLGANTE CHAPA|10580|2|00000
1|779809230223|60|32|CARPETA 3 ANILLOS|2180|2|00000
1|779809230306|60|32|CARPETA 3 ANILLOS|2180|2|00000
1|779809231002|5|48|CERV.EL BOLSON355C|3450|2|-150
1|779809231003|5|48|CERV.EL BOLSON355C|2560|2|-111
1|779809231004|5|48|CERV.EL BOLSON355C|2560|2|-111
1|779809231010|5|48|CERV.EL BOLSON355C|3310|2|-144
1|779809247023|70|32|FUNDA P/TABLA PLAN|4100|2|00000
1|779809247040|70|32|CORTINA DE BA#O|3000|2|00000
1|779809247041|70|32|PROTECTOR PLASTICO|2100|2|00000
1|779809247054|70|32|ALMOHADON P/SILLA|750|2|00000
1|779809247148|70|32|CORTINA DE BANIO|4350|2|00000
1|779809247149|70|32|PROTECTOR PLASTICO|2600|2|00000
1|779809247293|70|32|CORTINA RUSTICA|8500|2|00000
1|779809247297|70|32|CORTINA|7900|2|00000
1|779809338063|60|32|BLOQUES DIDACTICOS|13540|2|00000
1|779809338064|60|32|PERRO TOBI MECEDOR|51070|2|00000
1|779809391213|60|32|TEMPERAS ALBA 10X8|1390|2|00000
1|779809391581|60|32|ACUARELA 6 COLORES|1390|2|00000
1|779809391644|60|32|KIT PINCELES|930|2|00000
1|779809391698|60|32|PLASTILINA X 6|810|2|00000
1|779809391748|60|32|TEMPERA BLANCO|1030|2|00000
1|779809391750|60|32|TEMPERA ALBAMAGIC|1030|2|00000
1|779809391752|60|32|TEMPERA VERDE|1030|2|00000
1|779809391753|60|32|TEMPERA AMARILLO|1030|2|00000
1|779809391754|60|32|TEMPERA NEGRO|1030|2|00000
1|779809391756|60|32|TEMPERA ROJO|1030|2|00000
1|779809391768|60|32|CRAYONES X 6|1080|2|00000
1|779809391770|60|32|CRAYONES FLUO X 6|960|2|00000
1|779809391777|60|32|CRAYONES  X 6|450|2|00000
1|779809391778|60|32|CRAYONES  X12|810|2|00000
1|779809391847|60|32|ADHESIVO VINILICO|950|2|00000
1|779809391851|60|32|PLASTILINA X 10|1510|2|00000
1|779809391983|60|32|COMBO ESCOLAR TEMP|2170|2|00000
1|779809417011|1|32|FID. SOYARROZ X300|1692|2|00000
1|779809417012|1|32|FID. SOYARROZ X300|2450|2|00000
1|779809417013|1|32|FID. SOYARROZ X300|2300|2|00000
1|779809417014|1|32|FID. SOYARROZ X300|2450|2|00000
1|779809434214|1|32|HUEVO PASCUAS X60G|2160|2|00000
1|779809434441|1|32|HUEVO LACASA X80GR|2850|2|00000
1|779809434442|1|32|HUEVO LACASA X260G|10290|2|00000
1|779809434453|1|32|TORTA LACASA X200G|7100|2|00000
1|779809434613|1|32|TURRON LACASA X200|5550|2|00000
1|779809434646|1|32|BOMBONES LACASA|4120|2|00000
1|779809434699|1|32|HUEVO PASCUAS X120|5520|2|00000
1|779809434804|1|32|BOMB.LA CASA X180G|6570|2|00000
1|779809434811|1|32|TURRON LACASA 200G|5550|2|00000
1|779809434932|1|32|TORTA LACASA X200G|7100|2|00000
1|779809434951|1|32|TURR.ALMEND.L.CASA|5940|2|00000
1|779809434997|1|32|TURRO.CREMA LACASA|5550|2|00000
1|779809438102|60|32|CAJAS P/ARMAR|4700|2|00000
1|779809438103|60|32|CAJA ONDA|5570|2|00000
1|779809438107|60|32|CAJA PORTA CD|2470|2|00000
1|779809438112|60|32|CAJA MEDIANA|8090|2|00000
1|779809438202|60|32|CAJA P/ARMAR|7160|2|00000
1|779809438203|60|32|CAJA P/ARMAR|7870|2|00000
1|779809438312|60|32|CAJA MEDIANA|6670|2|00000
1|779809438313|60|32|CAJA COLORES|7620|2|00000
1|779809438319|60|32|CAJA PORTA CD|3730|2|00000
1|779809438331|60|32|CAJA WHITE CHICA|6090|2|00000
1|779809438332|60|32|CAJA WHITE MEDIANA|6850|2|00000
1|779809438630|60|32|CAJA P/ARMAR KRAFT|7170|2|00000
1|779809438633|60|32|CAJAS P/ARMAR|2325|2|00000
1|779809478007|60|32|ABONO|760|2|00000
1|779809491157|70|32|REPASADOR ESTAMPAD|126|2|00000
1|779809491271|70|32|MANTEL 1.5X2.5|3843|2|00000
1|779809491868|70|32|ALMOHADON P/SILLA|462|2|00000
1|779809503051|70|32|MEDIA BEBE FANTASI|1600|2|00000
1|779809503052|70|32|MEDIA BEBE FANTASI|1600|2|00000
1|779809503338|70|32|MEDIA NINIO|157|2|00000
1|779809503592|70|32|MEDIA HOMBRE|3500|2|00000
1|779809503649|70|32|MEDIA DAMA ALG.|690|2|00000
1|779809503790|70|32|SOQUETE DAMA DEPOR|265|2|00000
1|779809503802|70|32|MEDIA DAMA|3000|2|00000
1|779809503838|70|32|MEDIA HOMBRE|403|2|00000
1|779809503929|70|32|MEDIA PACK UNISEX|3000|2|00000
1|779809503930|70|32|MEDIA DAMA PACK|2990|2|00000
1|779809517025|1|32|LECHE PURISIMAx800|4410|1|00000
1|779809517059|1|32|LECHE PURISIMAx400|2340|1|00000
1|779809560376|60|32|BRILLO LABIAL PRIN|2030|2|00000
1|779809560377|60|32|PETACA PRINCESAS|3050|2|00000
1|779809560378|60|32|PUPA 4 COLORES|2620|2|00000
1|779809560516|60|32|ESMALTE INFANTIL|1500|2|00000
1|779809564133|60|32|JUEGO DE TE|15850|2|00000
1|779809564137|60|32|TAQUITOS BARBIE|6360|2|00000
1|779809564170|60|32|LAVAVAJILLAS|29300|2|00000
1|779809564181|60|32|CARRITO DE COMPRAS|14098|2|00000
1|779809564260|60|32|BOWLING CHICO CAJA|7294|2|00000
1|779809564261|60|32|BOWLING CHICO CAJA|7294|2|00000
1|779809564263|60|32|BOWLING CHICO CAJA|7966|2|00000
1|779809564266|60|32|BOWLING CHICO|7513|2|00000
1|779809564521|60|32|ZAPATITO EN BOLSA|3800|2|00000
1|779809572002|60|32|KIT PLASTICO|2960|2|00000
1|779809572133|60|32|KIT ROBLE|8550|2|00000
1|779809572137|60|32|KIT ALUMINIO|8760|2|00000
1|779809592001|30|32|MASA P/STRUDEL|1250|2|00000
1|779809592002|30|32|MASA FILA|1370|2|00000
1|779809592003|30|32|PESTO|1000|2|00000
1|779809605110|75|32|ESPONJA ESTILO SPA|650|2|00000
1|779809605124|75|32|ESPONJA ESTILO SPA|1650|2|00000
1|779809605125|75|32|ESPONJA ESTILO SPA|2540|2|00000
1|779809605127|75|32|ESPONJA ESTILO SPA|1575|2|00000
1|779809605142|75|32|ESPONJA ESTILO SPA|840|2|00000
1|779809605145|75|32|ESPONJA ESTILO SPA|750|2|00000
1|779809605150|75|32|ESPONJA ESTILO SPA|1650|2|00000
1|779809605170|75|32|CEPILLO BA#O E.SPA|924|2|00000
1|779809605401|75|32|GEL CABELLO X180GR|1270|2|00000
1|779809605402|75|32|GEL CABELLO X180GR|1270|2|00000
1|779809605501|75|32|DEP.CERA E.SPA200G|3720|2|00000
1|779809605502|75|32|DEP.CERA E.SPA200G|3720|2|00000
1|779809605511|75|32|DEP.CERA E.SPA200G|2690|2|00000
1|779809605512|75|32|DEP.CERA E.SPA200G|2690|2|00000
1|779809605602|75|32|JAB.LIQ.ESTILO SPA|1730|2|00000
1|779809605604|75|32|JAB.LIQ.ESTILO SPA|1730|2|00000
1|779809605606|75|32|JAB.LIQ.ESTILO SPA|1670|2|00000
1|779809605607|75|32|JAB.LIQ.ESTILO SPA|1870|2|00000
1|779809605622|75|32|JAB.LIQ.ESTILO SPA|1140|2|00000
1|779809605624|75|32|JAB.LIQ.ESTILO SPA|1140|2|00000
1|779809605626|75|32|JAB.LIQ.ESTILO SPA|1130|2|00000
1|779809605627|75|32|JAB.LIQ.ESTILO SPA|1130|2|00000
1|779809605641|75|32|ALCOHOL EN GELx300|2580|2|00000
1|779809605711|75|32|ESPUMA ESTILO SPA|1700|2|00000
1|779809605712|75|32|ESPUMA ESTILO SPA|1700|2|00000
1|779809605761|75|32|SAL BA#.ESTILO SPA|1700|2|00000
1|779809605762|75|32|SAL BA#.ESTILO SPA|1720|2|00000
1|779809605991|55|32|PERFUME ESTILO SPA|1980|2|00000
1|779809605992|55|32|PERFUME ESTILO SPA|1980|2|00000
1|779809605993|55|32|PERFUME ESTILO SPA|1980|2|00000
1|779809605994|55|32|PERFUME ESTILO SPA|1960|2|00000
1|779809610001|70|32|CAMISETA M/C|5500|2|00000
1|779809610002|70|32|CAMISETA M/C|5500|2|00000
1|779809610003|70|32|CAMISETA M/C|5500|2|00000
1|779809610004|70|32|CAMISETA M/C|5500|2|00000
1|779809610005|70|32|CAMISETA M/L|6500|2|00000
1|779809610006|70|32|CAMISETA M/L|6500|2|00000
1|779809610007|70|32|CAMISETA M/L|6500|2|00000
1|779809610008|70|32|CAMISETA M/L|6500|2|00000
1|779809610009|70|32|CALZONCILLO LARGO|6500|2|00000
1|779809610010|70|32|CALZONCILLO LARGO|6500|2|00000
1|779809610011|70|32|CALZONCILLO LARGO|6500|2|00000
1|779809610012|70|32|CALZONCILLO LARGO|6500|2|00000
1|779809610074|70|32|BOXER NI#O|489|2|00000
1|779809610076|70|32|BOXER NI#O|489|2|00000
1|779809610091|70|32|BOXER HOMBRE|6100|2|00000
1|779809610092|70|32|BOXER HOMBRE|6100|2|00000
1|779809610093|70|32|BOXER HOMBRE|6100|2|00000
1|779809610094|70|32|BOXER HOMBRE|6100|2|00000
1|779809610095|70|32|BOXER HOMBRE|6100|2|00000
1|779809610096|70|32|BOXER HOMBRE|6100|2|00000
1|779809610097|70|32|BOXER HOMBRE|6100|2|00000
1|779809610102|70|32|CAMISETA NI#O|4900|2|00000
1|779809610105|70|32|CAMISETA NI#O|4500|2|00000
1|779809610106|70|32|CAMISETA NI#O|4500|2|00000
1|779809610107|70|32|CAMISETA NI#O|4500|2|00000
1|779809610108|70|32|CAMISETA NI#O|4500|2|00000
1|779809610109|70|32|CAMISETA NI#O|4500|2|00000
1|779809610110|70|32|CAMISETA NI#O|4500|2|00000
1|779809610111|70|32|CAMISETA NI#O|4500|2|00000
1|779809610112|70|32|CALZONCILLO LARGO|4500|2|00000
1|779809610113|70|32|CALZONCILLO NI#O|4500|2|00000
1|779809610114|70|32|CALZONCILLO NI#O|4500|2|00000
1|779809610115|70|32|CALZONCILLO NI#O|4500|2|00000
1|779809610116|70|32|CALZONCILLO NI#O|4500|2|00000
1|779809610117|70|32|CALZONCILLO NI#O|4500|2|00000
1|779809610118|70|32|CALZONCILLO NI#O|4500|2|00000
1|779809610119|70|32|CAMISETA NI#O|4900|2|00000
1|779809610129|70|32|CAMISETA NI#O|4900|2|00000
1|779809610130|70|32|CAMISETA NI#O|4900|2|00000
1|779809610132|70|32|CAMISETA NI#O|4900|2|00000
1|779809610133|70|32|CAMISETA NI#O|4900|2|00000
1|779809610178|70|32|SLIP HBRE.JERSEY|757|2|00000
1|779809610179|70|32|SLIP HBRE.JERSEY|757|2|00000
1|779809610182|70|32|BOXER NI#O|3100|2|00000
1|779809610183|70|32|BOXER NI#O|3100|2|00000
1|779809610184|70|32|BOXER NI#O|3100|2|00000
1|779809610185|70|32|BOXER NI#O|3100|2|00000
1|779809610186|70|32|BOXER NI#O|3100|2|00000
1|779809610290|70|32|CAMISETA DAMA|2090|2|00000
1|779809610291|70|32|CAMISETA DAMA|2090|2|00000
1|779809610330|70|32|BOXER HOMBRE|6100|2|00000
1|779809610331|70|32|BOXER NI#O|3400|2|00000
1|779809610332|70|32|BOXER NI#O|3400|2|00000
1|779809610333|70|32|BOXER NI#O|3400|2|00000
1|779809610334|70|32|BOXER NI#O|3400|2|00000
1|779809610335|70|32|BOXER NI#O|3400|2|00000
1|779809610420|70|32|BOXER HOMBRE|533|2|00000
1|779809610421|70|32|BOXER HOMBRE|533|2|00000
1|779809610424|70|32|SLIP HBRE.JERSEY|3000|2|00000
1|779809610425|70|32|SLIP HBRE.JERSEY|3000|2|00000
1|779809610426|70|32|SLIP HBRE.JERSEY|3000|2|00000
1|779809610427|70|32|SLIP HBRE.JERSEY|3000|2|00000
1|779809610428|70|32|SLIP HBRE.JERSEY|3000|2|00000
1|779809610440|70|32|SLIP HOMBRE|1210|2|00000
1|779809610441|70|32|SLIP HOMBRE|3600|2|00000
1|779809610442|70|32|SLIP HOMBRE|3600|2|00000
1|779809610443|70|32|SLIP HOMBRE|3600|2|00000
1|779809610444|70|32|SLIP HOMBRE|3600|2|00000
1|779809610741|70|32|SLIP HOMBRE|4900|2|00000
1|779809610742|70|32|SLIP HOMBRE|4900|2|00000
1|779809610743|70|32|SLIP HOMBRE|4900|2|00000
1|779809610744|70|32|SLIP HOMBRE|4900|2|00000
1|779809610745|70|32|SLIP HOMBRE|4900|2|00000
1|779809610785|70|32|BOXER HOMBRE|4400|2|00000
1|779809610786|70|32|BOXER HOMBRE|4400|2|00000
1|779809610787|70|32|BOXER HOMBRE|4400|2|00000
1|779809610788|70|32|BOXER HOMBRE|4400|2|00000
1|779809610882|70|32|SLIP NI#O JERSEY|2300|2|00000
1|779809610883|70|32|SLIP NI#O JERSEY|2300|2|00000
1|779809610884|70|32|SLIP NI#O JERSEY|2300|2|00000
1|779809610885|70|32|SLIP NI#O JERSEY|2300|2|00000
1|779809610886|70|32|SLIP NI#O JERSEY|2300|2|00000
1|779809610892|70|32|CAMISETA NI#O|4900|2|00000
1|779809610916|70|32|BOXER HOMBRE|4900|2|00000
1|779809610917|70|32|BOXER HOMBRE|6100|2|00000
1|779809610967|70|32|SLIP HOMBRE|3990|2|00000
1|779809610968|70|32|BOXER HOMBRE|5800|2|00000
1|779809621002|30|32|QUESO CABRA CLASIC|4350|2|00000
1|779809621003|30|32|QUESO DE CABRA AJI|4350|2|00000
1|779809621004|30|32|QUESO CABRA PIMIEN|4350|2|00000
1|779809621005|30|32|QUESO CABRA OREGAN|4350|2|00000
1|779809621006|30|32|QUESO CABRA HIERBA|4350|2|00000
1|779809621008|30|32|QUESO CABRA FETA|5690|2|00000
1|779809621026|30|32|QUESO BRIE X100GR|3720|2|00000
1|779809715101|70|32|PANTALON DAMA|900|2|00000
1|779809715102|70|32|PANTALON DAMA|900|2|00000
1|779809715103|70|32|PANTALON DAMA|4900|2|00000
1|779809715104|70|32|PANTALON DAMA|900|2|00000
1|779809715105|70|32|PANTALON DAMA|900|2|00000
1|779809715108|70|32|SHORT DAMA|900|2|00000
1|779809959002|5|32|VINO MALBEC NEWEN|5830|2|00000
1|779809959006|5|32|NEWEN PINOT NOI|5830|2|00000
1|779809959008|5|32|F. DEL MUND.MALBEC|10940|2|00000
1|779809959016|5|32|V.POSTALES MAL-SYR|4730|2|00000
1|779809959017|5|32|V.POSTALES CAB-MAL|4730|2|00000
1|779809959043|5|32|VINO POSTALES CAB.|4980|2|00000
1|779809959046|5|32|VINO POSTALES MALB|4980|2|00000
1|779809959089|5|32|VINO POSTALES MERL|4980|2|00000
1|779809959104|5|32|VINO TTO +VINO BCO|10810|2|00000
1|779809959269|5|32|VENTUS MALBEC X750|4730|2|00000
1|779809959275|5|32|NEWEN MALBEC X750|6460|2|00000
1|779809959281|5|32|NEWEN PINOT N.X750|6460|2|00000
1|779809959293|5|32|P15 MALBEC X750|5200|2|00000
1|779809959296|5|32|P15 CABERNET X750|5200|2|00000
1|779809959815|5|32|VENTUS TINTO x750|3690|2|00000
1|779809959819|5|32|VENTUS BLANCOx750|4110|2|00000
1|779809959829|5|32|VINO SPECIAL BLEND|13670|2|00000
1|779809959918|5|32|VINO MALBEC X750CC|5590|2|00000
1|779809959920|5|32|VINO CAB.SAUV X750|5590|2|00000
1|779809959929|5|32|VINO TINTO  X750|21740|2|00000
1|779809959947|5|32|VINO TINTO  X750|5350|2|00000
1|779809959950|5|32|VINO TINTO  X750|5350|2|00000
1|779810051729|60|32|CUADERNO 80H.STIKO|3510|2|00000
1|779810051963|60|32|CARPETA N.3 STIKO|2480|2|00000
1|779810051964|60|32|CARPETA N.3 STIKO|2480|2|00000
1|779810051965|60|32|CARPETA N.3 STIKO|2480|2|00000
1|779810066004|1|32|DURAZ.LIGHT CANALE|1890|2|00000
1|779810066013|1|32|PERAS LIGHTCANALE|2080|2|00000
1|779810066014|1|32|PERAS CANALE x410|1259|2|00000
1|779810066034|1|32|COCKTAI.CANALEx820|2420|2|00000
1|779810066035|1|32|COC.LIGHT CANALE|2600|2|00000
1|779810066041|1|32|ANANA L.CANALEx800|1889|2|00000
1|779810066050|1|32|DAMASCO CANALEx820|2165|2|00000
1|779810066083|1|32|P.MANZANA CANALE|1430|2|00000
1|779810066115|1|32|EXTRA.TOMATE X145G|700|2|00000
1|779810066118|1|32|TOMATE CANALE X400|750|2|00000
1|779810066124|1|32|SALS.FILETO CANALE|830|2|00000
